start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
61,439,COLOMBO FORT,MOUNT LAVINIA,8725,3rd Class,PANADURA,08:35:00,COLOMBO FORT,05:55:00,05:56:00,PANADURA,06:50:00,06:22:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 06:50:00 Train No: 8717 COLOMBO FORT 06:30:00 06:50:00 BELIATHTHA 11:57:00 MOUNT LAVINIA 07:10:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 COLOMBO FORT 06:33:00 06:34:00 PANADURA 07:28:00 MOUNT LAVINIA 07:00:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 COLOMBO FORT 07:05:00 07:06:00 PANADURA 08:00:00 MOUNT LAVINIA 07:32:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 COLOMBO FORT 07:17:00 07:18:00 MORATUWA 07:58:00 MOUNT LAVINIA 07:44:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 COLOMBO FORT 07:37:00 07:38:00 RATMALANA 08:12:00 MOUNT LAVINIA 08:07:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8727,"2nd Class, 3rd Class",MORATUWA,08:28:00,COLOMBO FORT,06:30:00,06:50:00,BELIATHTHA,11:57:00,07:10:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 11:57:00 Train No: 8050 COLOMBO FORT 06:33:00 06:34:00 PANADURA 07:28:00 MOUNT LAVINIA 07:00:00 NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 COLOMBO FORT 07:05:00 07:06:00 PANADURA 08:00:00 MOUNT LAVINIA 07:32:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 COLOMBO FORT 07:17:00 07:18:00 MORATUWA 07:58:00 MOUNT LAVINIA 07:44:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 COLOMBO FORT 07:37:00 07:38:00 RATMALANA 08:12:00 MOUNT LAVINIA 08:07:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00 Train No: 8725 COLOMBO FORT 07:40:00 07:41:00 PANADURA 08:35:00 MOUNT LAVINIA 08:07:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00",EXPRESS TRAIN,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8726,"2nd Class, 3rd Class",PANADURA,08:50:00,COLOMBO FORT,06:33:00,06:34:00,PANADURA,07:28:00,07:00:00,,"NOT ON SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 07:28:00 Train No: 8724 COLOMBO FORT 07:05:00 07:06:00 PANADURA 08:00:00 MOUNT LAVINIA 07:32:00 SATURDAY, SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 COLOMBO FORT 07:17:00 07:18:00 MORATUWA 07:58:00 MOUNT LAVINIA 07:44:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 COLOMBO FORT 07:37:00 07:38:00 RATMALANA 08:12:00 MOUNT LAVINIA 08:07:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00 Train No: 8725 COLOMBO FORT 07:40:00 07:41:00 PANADURA 08:35:00 MOUNT LAVINIA 08:07:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 COLOMBO FORT 07:47:00 07:48:00 MORATUWA 08:28:00 MOUNT LAVINIA 08:14:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8729,3rd Class,MOUNT LAVINIA,08:47:00,COLOMBO FORT,07:05:00,07:06:00,PANADURA,08:00:00,07:32:00,Saturday,", SUNDAY AND HOLIDAYS 8723 A COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:00:00 Train No: 8723 COLOMBO FORT 07:17:00 07:18:00 MORATUWA 07:58:00 MOUNT LAVINIA 07:44:00 NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 COLOMBO FORT 07:37:00 07:38:00 RATMALANA 08:12:00 MOUNT LAVINIA 08:07:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00 Train No: 8725 COLOMBO FORT 07:40:00 07:41:00 PANADURA 08:35:00 MOUNT LAVINIA 08:07:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 COLOMBO FORT 07:47:00 07:48:00 MORATUWA 08:28:00 MOUNT LAVINIA 08:14:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 COLOMBO FORT 07:55:00 07:56:00 PANADURA 08:50:00 MOUNT LAVINIA 08:22:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8732,"2nd Class, 3rd Class",MATARA,12:09:00,COLOMBO FORT,07:17:00,07:18:00,MORATUWA,07:58:00,07:44:00,,"NOT ON SATURDAY & SUNDAY 8730 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at MORATUWA at 07:58:00 Train No: 8730 COLOMBO FORT 07:37:00 07:38:00 RATMALANA 08:12:00 MOUNT LAVINIA 08:07:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00 Train No: 8725 COLOMBO FORT 07:40:00 07:41:00 PANADURA 08:35:00 MOUNT LAVINIA 08:07:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 COLOMBO FORT 07:47:00 07:48:00 MORATUWA 08:28:00 MOUNT LAVINIA 08:14:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 COLOMBO FORT 07:55:00 07:56:00 PANADURA 08:50:00 MOUNT LAVINIA 08:22:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 COLOMBO FORT 08:20:00 08:21:00 MOUNT LAVINIA 08:47:00 MOUNT LAVINIA 08:47:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 08:47:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8040,3rd Class,KALUTARA SOUTH,10:05:00,COLOMBO FORT,07:37:00,07:38:00,RATMALANA,08:12:00,08:07:00,,"NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at RATMALANA at 08:12:00 Train No: 8725 COLOMBO FORT 07:40:00 07:41:00 PANADURA 08:35:00 MOUNT LAVINIA 08:07:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 COLOMBO FORT 07:47:00 07:48:00 MORATUWA 08:28:00 MOUNT LAVINIA 08:14:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 COLOMBO FORT 07:55:00 07:56:00 PANADURA 08:50:00 MOUNT LAVINIA 08:22:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 COLOMBO FORT 08:20:00 08:21:00 MOUNT LAVINIA 08:47:00 MOUNT LAVINIA 08:47:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 08:47:00 Train No: 8732 COLOMBO FORT 08:35:00 08:35:00 MATARA 12:09:00 MOUNT LAVINIA 08:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8736,3rd Class,KALUTARA SOUTH,11:17:00,COLOMBO FORT,07:40:00,07:41:00,PANADURA,08:35:00,08:07:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 08:35:00 Train No: 8727 COLOMBO FORT 07:47:00 07:48:00 MORATUWA 08:28:00 MOUNT LAVINIA 08:14:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 COLOMBO FORT 07:55:00 07:56:00 PANADURA 08:50:00 MOUNT LAVINIA 08:22:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 COLOMBO FORT 08:20:00 08:21:00 MOUNT LAVINIA 08:47:00 MOUNT LAVINIA 08:47:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 08:47:00 Train No: 8732 COLOMBO FORT 08:35:00 08:35:00 MATARA 12:09:00 MOUNT LAVINIA 08:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 COLOMBO FORT 08:40:00 08:45:00 KALUTARA SOUTH 10:05:00 MOUNT LAVINIA 09:11:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8741,"2nd Class, 3rd Class",MARADANA,09:24:00,COLOMBO FORT,07:47:00,07:48:00,MORATUWA,08:28:00,08:14:00,,"NOT ON SUNDAYS Commutor COLOMBO Train ends at MORATUWA at 08:28:00 Train No: 8726 COLOMBO FORT 07:55:00 07:56:00 PANADURA 08:50:00 MOUNT LAVINIA 08:22:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at PANADURA at 08:50:00 Train No: 8729 COLOMBO FORT 08:20:00 08:21:00 MOUNT LAVINIA 08:47:00 MOUNT LAVINIA 08:47:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 08:47:00 Train No: 8732 COLOMBO FORT 08:35:00 08:35:00 MATARA 12:09:00 MOUNT LAVINIA 08:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 COLOMBO FORT 08:40:00 08:45:00 KALUTARA SOUTH 10:05:00 MOUNT LAVINIA 09:11:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 COLOMBO FORT 09:10:00 09:40:00 KALUTARA SOUTH 11:17:00 MOUNT LAVINIA 10:08:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8086,3rd Class,ALUTHGAMA,13:07:00,COLOMBO FORT,08:20:00,08:21:00,MOUNT LAVINIA,08:47:00,08:47:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 08:47:00 Train No: 8732 COLOMBO FORT 08:35:00 08:35:00 MATARA 12:09:00 MOUNT LAVINIA 08:53:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 COLOMBO FORT 08:40:00 08:45:00 KALUTARA SOUTH 10:05:00 MOUNT LAVINIA 09:11:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 COLOMBO FORT 09:10:00 09:40:00 KALUTARA SOUTH 11:17:00 MOUNT LAVINIA 10:08:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 COLOMBO FORT 09:19:00 09:20:00 MARADANA 09:24:00 MOUNT LAVINIA 08:53:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 COLOMBO FORT 10:30:00 10:30:00 BELIATHTHA 15:00:00 MOUNT LAVINIA 10:48:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8742,3rd Class,GALLE,15:27:00,COLOMBO FORT,08:35:00,08:35:00,MATARA,12:09:00,08:53:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at MATARA at 12:09:00 Train No: 8040 COLOMBO FORT 08:40:00 08:45:00 KALUTARA SOUTH 10:05:00 MOUNT LAVINIA 09:11:00 DAILY 8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 COLOMBO FORT 09:10:00 09:40:00 KALUTARA SOUTH 11:17:00 MOUNT LAVINIA 10:08:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 COLOMBO FORT 09:19:00 09:20:00 MARADANA 09:24:00 MOUNT LAVINIA 08:53:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 COLOMBO FORT 10:30:00 10:30:00 BELIATHTHA 15:00:00 MOUNT LAVINIA 10:48:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 COLOMBO FORT 11:15:00 11:16:00 ALUTHGAMA 13:07:00 MOUNT LAVINIA 11:40:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00",EXPRESS TRAIN,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8788,3rd Class,KALUTARA SOUTH,13:54:00,COLOMBO FORT,08:40:00,08:45:00,KALUTARA SOUTH,10:05:00,09:11:00,Daily,"8736 COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 10:05:00 Train No: 8736 COLOMBO FORT 09:10:00 09:40:00 KALUTARA SOUTH 11:17:00 MOUNT LAVINIA 10:08:00 DAILY 8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 COLOMBO FORT 09:19:00 09:20:00 MARADANA 09:24:00 MOUNT LAVINIA 08:53:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 COLOMBO FORT 10:30:00 10:30:00 BELIATHTHA 15:00:00 MOUNT LAVINIA 10:48:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 COLOMBO FORT 11:15:00 11:16:00 ALUTHGAMA 13:07:00 MOUNT LAVINIA 11:40:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 COLOMBO FORT 12:15:00 12:16:00 GALLE 15:27:00 MOUNT LAVINIA 12:33:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8744,3rd Class,PANADURA,14:28:00,COLOMBO FORT,09:10:00,09:40:00,KALUTARA SOUTH,11:17:00,10:08:00,Daily,"8741 TRAINS Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 11:17:00 Train No: 8741 COLOMBO FORT 09:19:00 09:20:00 MARADANA 09:24:00 MOUNT LAVINIA 08:53:00 NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 COLOMBO FORT 10:30:00 10:30:00 BELIATHTHA 15:00:00 MOUNT LAVINIA 10:48:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 COLOMBO FORT 11:15:00 11:16:00 ALUTHGAMA 13:07:00 MOUNT LAVINIA 11:40:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 COLOMBO FORT 12:15:00 12:16:00 GALLE 15:27:00 MOUNT LAVINIA 12:33:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 COLOMBO FORT 12:35:00 12:36:00 KALUTARA SOUTH 13:54:00 MOUNT LAVINIA 13:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00",MIXED,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8748,3rd Class,ALUTHGAMA,15:52:00,COLOMBO FORT,09:19:00,09:20:00,MARADANA,09:24:00,08:53:00,,"NOT ON SUNDAYS Commutor COLOMBO Train ends at MARADANA at 09:24:00 Train No: 8726 COLOMBO FORT 10:30:00 10:30:00 BELIATHTHA 15:00:00 MOUNT LAVINIA 10:48:00 DAILY Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 COLOMBO FORT 11:15:00 11:16:00 ALUTHGAMA 13:07:00 MOUNT LAVINIA 11:40:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 COLOMBO FORT 12:15:00 12:16:00 GALLE 15:27:00 MOUNT LAVINIA 12:33:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 COLOMBO FORT 12:35:00 12:36:00 KALUTARA SOUTH 13:54:00 MOUNT LAVINIA 13:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 COLOMBO FORT 13:35:00 13:36:00 PANADURA 14:28:00 MOUNT LAVINIA 14:00:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8751,3rd Class,PANADURA,15:08:00,COLOMBO FORT,10:30:00,10:30:00,BELIATHTHA,15:00:00,10:48:00,Daily,"Rajarata Rejini Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 15:00:00 Train No: 8086 COLOMBO FORT 11:15:00 11:16:00 ALUTHGAMA 13:07:00 MOUNT LAVINIA 11:40:00 DAILY 8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 COLOMBO FORT 12:15:00 12:16:00 GALLE 15:27:00 MOUNT LAVINIA 12:33:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 COLOMBO FORT 12:35:00 12:36:00 KALUTARA SOUTH 13:54:00 MOUNT LAVINIA 13:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 COLOMBO FORT 13:35:00 13:36:00 PANADURA 14:28:00 MOUNT LAVINIA 14:00:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 COLOMBO FORT 14:00:00 14:01:00 ALUTHGAMA 15:52:00 MOUNT LAVINIA 14:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00",EXPRESS TRAIN,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8749,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,COLOMBO FORT,11:15:00,11:16:00,ALUTHGAMA,13:07:00,11:40:00,Daily,8742 COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 13:07:00 Train No: 8742 COLOMBO FORT 12:15:00 12:16:00 GALLE 15:27:00 MOUNT LAVINIA 12:33:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 COLOMBO FORT 12:35:00 12:36:00 KALUTARA SOUTH 13:54:00 MOUNT LAVINIA 13:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 COLOMBO FORT 13:35:00 13:36:00 PANADURA 14:28:00 MOUNT LAVINIA 14:00:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 COLOMBO FORT 14:00:00 14:01:00 ALUTHGAMA 15:52:00 MOUNT LAVINIA 14:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 COLOMBO FORT 14:15:00 14:16:00 PANADURA 15:08:00 MOUNT LAVINIA 14:40:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00,COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8056,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,COLOMBO FORT,12:15:00,12:16:00,GALLE,15:27:00,12:33:00,Daily,"TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 COLOMBO FORT 12:35:00 12:36:00 KALUTARA SOUTH 13:54:00 MOUNT LAVINIA 13:02:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at KALUTARA SOUTH at 13:54:00 Train No: 8744 COLOMBO FORT 13:35:00 13:36:00 PANADURA 14:28:00 MOUNT LAVINIA 14:00:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 14:28:00 Train No: 8748 COLOMBO FORT 14:00:00 14:01:00 ALUTHGAMA 15:52:00 MOUNT LAVINIA 14:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 COLOMBO FORT 14:15:00 14:16:00 PANADURA 15:08:00 MOUNT LAVINIA 14:40:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00",MIXED,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8755,3rd Class,PANADURA,16:18:00,COLOMBO FORT,14:00:00,14:01:00,ALUTHGAMA,15:52:00,14:25:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at ALUTHGAMA at 15:52:00 Train No: 8751 COLOMBO FORT 14:15:00 14:16:00 PANADURA 15:08:00 MOUNT LAVINIA 14:40:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 15:15:00 15:16:00 MOUNT LAVINIA 15:40:00 MOUNT LAVINIA 15:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 15:40:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8756,3rd Class,MORATUWA,16:36:00,COLOMBO FORT,14:15:00,14:16:00,PANADURA,15:08:00,14:40:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 15:08:00 Train No: 8749 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 15:15:00 15:16:00 MOUNT LAVINIA 15:40:00 MOUNT LAVINIA 15:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 15:40:00 Train No: 8755 COLOMBO FORT 15:25:00 15:26:00 PANADURA 16:18:00 MOUNT LAVINIA 15:50:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00",COMMUTER,,100.0,40.0,12.22
61,439,COLOMBO FORT,MOUNT LAVINIA,8762,3rd Class,KALUTARA SOUTH,17:22:00,COLOMBO FORT,14:35:00,14:40:00,BELIATHTHA,18:54:00,14:59:00,Monday to Friday,"( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 14:35:00 14:40:00 BELIATHTHA 18:54:00 MOUNT LAVINIA 14:59:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 COLOMBO FORT 15:15:00 15:16:00 MOUNT LAVINIA 15:40:00 MOUNT LAVINIA 15:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MOUNT LAVINIA at 15:40:00 Train No: 8755 COLOMBO FORT 15:25:00 15:26:00 PANADURA 16:18:00 MOUNT LAVINIA 15:50:00 DAILY 8756 COLOMBO Available Classes: 3rd Class Train ends at PANADURA at 16:18:00 Train No: 8756 COLOMBO FORT 15:55:00 15:56:00 MORATUWA 16:36:00 MOUNT LAVINIA 16:22:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at MORATUWA at 16:36:00",COMMUTER,,100.0,40.0,12.22
